"Ridgers","0.010565615213313414"
"construction","0.010565615213313414"
"end","0.02339309052697742"
"want","0.011273149487791135"
"boobytrap","0.010565615213313414"
"townsfolk's","0.010565615213313414"
"Taggart","0.03169684563994024"
"guy","0.010565615213313414"
"realise","0.010888343539311816"
"movie","0.010565615213313414"
"Alex","0.010565615213313414"
"stereotypical","0.010784374935403337"
"fourth","0.010565615213313414"
"Johnson","0.05338440653986344"
"surprisingly","0.010565615213313414"
"'s","0.07588862640215564"
"route","0.021353762615945376"
"Van","0.010676881307972688"
"attack","0.023997501620383725"
"gang","0.010989010989010988"
"Cadillac","0.010565615213313414"
"literally","0.010565615213313414"
"Saddles","0.010565615213313414"
"send","0.034087417591927335"
"last","0.011449348056327363"
"buy","0.02113123042662683"
"Warner","0.010565615213313414"
"overcome","0.010784374935403337"
"kill","0.036823928576183454"
"neighbor","0.010565615213313414"
"lamarr's","0.010565615213313414"
"where","0.02427939321343742"
"fool","0.010784374935403337"
"chinese","0.010565615213313414"
"explode","0.021353762615945376"
"more","0.011449348056327363"
"gather","0.010888343539311816"
"someone","0.010565615213313414"
"exact","0.010676881307972688"
"pave","0.010565615213313414"
"Burbank","0.010565615213313414"
"skyward","0.010565615213313414"
"Dr.","0.011362472530642445"
"work","0.035089635790466124"
"musical","0.010676881307972688"
"J.","0.010784374935403337"
"spill","0.010565615213313414"
"Olive","0.010565615213313414"
"sense","0.010784374935403337"
"Olson","0.010565615213313414"
"arrive","0.023232537225768127"
"picture","0.010784374935403337"
"strong","0.010676881307972688"
"theatre","0.03169684563994024"
"bomb","0.04395604395604395"
"town","0.06593406593406594"
"ride","0.02254629897558227"
"Lili","0.010565615213313414"
"William","0.010888343539311816"
"defeat","0.01108658048210649"
"decide","0.034087417591927335"
"commissary","0.010565615213313414"
"other","0.012070006805120164"
"have","0.08853673080251491"
"philosophical","0.010676881307972688"
"appoint","0.010676881307972688"
"state","0.01108658048210649"
"quick","0.010784374935403337"
"way","0.011616268612884064"
"from","0.012528438940969434"
"Gilliam","0.010565615213313414"
"believe","0.011362472530642445"
"army","0.02177668707862363"
"immensely","0.010565615213313414"
"von","0.010565615213313414"
"order","0.011533906622952934"
"dim-witted","0.010565615213313414"
"premiere","0.010565615213313414"
"east","0.010565615213313414"
"Grauman's","0.010565615213313414"
"perfect","0.010565615213313414"
"find","0.012404079537966427"
"between","0.011273149487791135"
"Lamarr's","0.02113123042662683"
"film","0.023232537225768127"
"task","0.010565615213313414"
"ultimately","0.010784374935403337"
"know","0.011998750810191862"
"around","0.011273149487791135"
"reception","0.010676881307972688"
"two","0.011998750810191862"
"away","0.023067813245905868"
"Attorney","0.010565615213313414"
"plan","0.011362472530642445"
"hostile","0.010565615213313414"
"furious","0.010888343539311816"
"special","0.010784374935403337"
"town.with","0.010565615213313414"
"night","0.011533906622952934"
"Dom","0.010565615213313414"
"seductress-for-hire","0.010565615213313414"
"themselves","0.010888343539311816"
"also","0.011273149487791135"
"DeLuise","0.010565615213313414"
