"antidote","0.007880909708291153"
"ask","0.026348616416154512"
"her.As","0.007880909708291153"
"destine","0.007880909708291153"
"lo","0.007880909708291153"
"suddenly","0.008121633295716189"
"passionately","0.007963903270700939"
"put","0.008408660683516339"
"avenge","0.007963903270700939"
"pair","0.015927806541401877"
"Mu","0.06304727766632923"
"block","0.007963903270700939"
"finally","0.008408660683516339"
"showdown","0.007880909708291153"
"wound","0.008269498556325333"
"pose","0.007963903270700939"
"engage","0.007880909708291153"
"transport","0.007963903270700939"
"steal","0.016538997112650666"
"edge","0.007880909708291153"
"desert","0.0398195163535047"
"speak","0.008044082943620523"
"return","0.027165058800280393"
"true","0.008044082943620523"
"mu","0.05516636795803807"
"injure","0.007880909708291153"
"marriage","0.02413224883086157"
"master","0.00819672131147541"
"quest","0.007880909708291153"
"broken","0.007963903270700939"
"arrange","0.016088165887241046"
"'s","0.13207938529555502"
"fall","0.008724472286700594"
"protracted","0.007880909708291153"
"attack","0.008949887899405406"
"standing","0.007963903270700939"
"Deming","0.007880909708291153"
"realize","0.01668020603688636"
"reveal","0.01767972925501233"
"save","0.008724472286700594"
"last","0.017080174969275247"
"wish","0.02389170981210282"
"investigator","0.007880909708291153"
"mask","0.016088165887241046"
"kill","0.027467028692071266"
"show","0.008408660683516339"
"study","0.007880909708291153"
"Chow","0.007880909708291153"
"travel","0.008121633295716189"
"where","0.018110039200186927"
"manchu","0.007880909708291153"
"together","0.00834010301844318"
"though","0.00834010301844318"
"love","0.017206319716208476"
"accomplished","0.007880909708291153"
"police","0.008408660683516339"
"hit","0.007963903270700939"
"woman","0.016950573775220697"
"family","0.024590163934426233"
"when","0.027897173812974574"
"Yu","0.007880909708291153"
"inn","0.007963903270700939"
"murder","0.008269498556325333"
"beg","0.008044082943620523"
"discover","0.008724472286700594"
"baus","0.05516636795803807"
"jump","0.008044082943620523"
"Jen's","0.039404548541455774"
"arrive","0.017329187602827045"
"proteg","0.007880909708291153"
"Green","0.031855613082803755"
"late","0.008121633295716189"
"governess","0.007880909708291153"
"Chen","0.007880909708291153"
"friend","0.016950573775220697"
"decide","0.008475286887610348"
"defeat","0.008269498556325333"
"bamboo","0.007880909708291153"
"Bai","0.06304727766632923"
"other","0.018006075725671065"
"have","0.08490817626142824"
"one","0.01779103198262983"
"from","0.03737993257797438"
"Fox's","0.007880909708291153"
"because","0.016950573775220697"
"Dynasty","0.007880909708291153"
"during","0.008724472286700594"
"victorious.jen","0.007880909708291153"
"die","0.034160349938550494"
"May","0.007880909708291153"
"develop","0.007963903270700939"
"Fox","0.11033273591607615"
"duel","0.015927806541401877"
"balcony","0.007880909708291153"
"find","0.009252223261925778"
"film","0.008664593801413522"
"Gao","0.007880909708291153"
"reappear","0.015761819416582307"
"dive","0.008044082943620523"
"master's","0.007880909708291153"
"past","0.00819672131147541"
"spend","0.008408660683516339"
"manual","0.007880909708291153"
"surpass","0.007963903270700939"
"lose","0.008408660683516339"
"two","0.008949887899405406"
"away","0.017206319716208476"
"yu","0.015761819416582307"
"Jade","0.015761819416582307"
"secret","0.008408660683516339"
"furious","0.016243266591432378"
"thief","0.023642729124873463"
"night","0.03441263943241695"
"Qing","0.007880909708291153"
"intend","0.00819672131147541"
"act","0.008044082943620523"
"group","0.008408660683516339"
"also","0.016817321367032678"
"mortally","0.007880909708291153"
"river","0.007880909708291153"
"estate","0.016243266591432378"
