"summons","0.014929673670986346"
"prevent","0.007763975155279502"
"museum","0.015086897500396188"
"outnumber","0.007464836835493173"
"include","0.008027833853171292"
"flee","0.008089213300666072"
"prostitution","0.007543448750198094"
"Lee","0.1447685113611209"
"earlier","0.007763975155279502"
"Roper","0.10450771569690442"
"unwitting","0.007464836835493173"
"lifeless","0.007464836835493173"
"ask","0.02495754039418362"
"strict","0.014929673670986346"
"some","0.007543448750198094"
"outside","0.015929450363183124"
"day's","0.007464836835493173"
"subject","0.007692851413644217"
"moment","0.007692851413644217"
"announce","0.007619395334795836"
"launch","0.007832910123227411"
"most","0.007763975155279502"
"talent","0.007543448750198094"
"protect","0.007763975155279502"
"escape","0.008263863501377892"
"mirror","0.015238790669591672"
"apparent","0.007464836835493173"
"dishonorable","0.007464836835493173"
"end","0.008263863501377892"
"just","0.00820714630258113"
"Hong","0.007543448750198094"
"policeman","0.007619395334795836"
"spear","0.007464836835493173"
"observation","0.007464836835493173"
"realise","0.007692851413644217"
"dozen","0.007464836835493173"
"impede","0.007464836835493173"
"conduct.A","0.007464836835493173"
"British","0.007543448750198094"
"return","0.00857695955909474"
"Angeles","0.007619395334795836"
"tarnish","0.007464836835493173"
"outcome","0.007464836835493173"
"broken","0.007543448750198094"
"prison","0.007543448750198094"
"mutual","0.007464836835493173"
"'s","0.1429785714823222"
"attack","0.025432134869428403"
"clearly","0.007543448750198094"
"tour","0.007543448750198094"
"despite","0.023078554240932653"
"wander","0.007464836835493173"
"replacement","0.007464836835493173"
"old","0.007832910123227411"
"skilled","0.007464836835493173"
"cause","0.007964725181591562"
"prowess","0.007464836835493173"
"Williams","0.07832910123227411"
"amongst","0.007464836835493173"
"kill","0.017344604039506696"
"show","0.007964725181591562"
"jurisdiction","0.007464836835493173"
"since","0.007464836835493173"
"where","0.01715391911818948"
"every","0.007619395334795836"
"justification","0.007464836835493173"
"military","0.007464836835493173"
"retreat","0.007619395334795836"
"under-perform","0.007464836835493173"
"easily.that","0.007464836835493173"
"woman","0.008027833853171292"
"gather","0.015385702827288433"
"when","0.017616227770097814"
"three","0.007899787020575061"
"hopelessly","0.007464836835493173"
"investigation","0.007692851413644217"
"chief","0.007543448750198094"
"accuse","0.007619395334795836"
"bladed","0.007464836835493173"
"trap","0.007832910123227411"
"himself","0.03305545400551157"
"arrive","0.01641429260516226"
"formal","0.007464836835493173"
"Mr.","0.007692851413644217"
"manufacture","0.007543448750198094"
"organise","0.007464836835493173"
"bet","0.014929673670986346"
"even","0.007763975155279502"
"assassination","0.007464836835493173"
"match","0.015086897500396188"
"release","0.007832910123227411"
"friend","0.008027833853171292"
"warn","0.007899787020575061"
"defeat","0.02349873036968224"
"call","0.016055667706342584"
"revenge","0.007619395334795836"
"warm","0.007464836835493173"
"other","0.01705544439853936"
"allow","0.016178426601332143"
"philosophical","0.007543448750198094"
"have","0.08936160717645138"
"Los","0.007619395334795836"
"one","0.016851753896590365"
"entourage","0.007464836835493173"
"way","0.00820714630258113"
"insight","0.007464836835493173"
"from","0.05310968681497912"
"Kong","0.007543448750198094"
"ashamed","0.007464836835493173"
"believe","0.008027833853171292"
"compel","0.007464836835493173"
"prisoner","0.007763975155279502"
"while","0.016851753896590365"
"opponent","0.007543448750198094"
"girl","0.015527950310559004"
"arrest","0.007692851413644217"
"order","0.016297911532433495"
"full","0.007964725181591562"
"duty","0.007543448750198094"
"fresh","0.007464836835493173"
"down-on-his-luck","0.007464836835493173"
"rule","0.007763975155279502"
"suspect","0.007832910123227411"
"receive","0.015527950310559004"
"distress","0.007464836835493173"
"find","0.03505500738990512"
"between","0.007964725181591562"
"drug","0.02285818600438751"
"enemy","0.007692851413644217"
"invite","0.007619395334795836"
"O'Hara's","0.007464836835493173"
"expel","0.007543448750198094"
"Tania","0.014929673670986346"
"smash","0.007543448750198094"
"hint","0.007464836835493173"
"offer","0.008027833853171292"
"bottle","0.007464836835493173"
"outclass","0.007464836835493173"
"know","0.008477378289809467"
"begin","0.008425876948295183"
"reception","0.007543448750198094"
"lose","0.007964725181591562"
"two","0.008477378289809467"
"wreckage","0.007543448750198094"
"Han","0.12690222620338396"
"instead","0.008089213300666072"
"defy","0.007464836835493173"
"secret","0.007964725181591562"
"night","0.04889373459730049"
"also","0.047788351089549375"
"first","0.016178426601332143"
"lie","0.007619395334795836"
