"Gibson","0.009851137135363943"
"'s","0.1061352203267853"
"worried","0.009851137135363943"
"fall","0.010905590358375744"
"brother","0.009954879088376174"
"send","0.04237643443805174"
"Uncle","0.009851137135363943"
"grant","0.01990975817675235"
"meanwhile","0.010245901639344263"
"wish","0.009954879088376174"
"deeply","0.009851137135363943"
"kill","0.03433378586508908"
"where","0.03395632350035049"
"wages","0.009851137135363943"
"love","0.010753949822630298"
"Scotland.Warned","0.009851137135363943"
"stunned","0.009851137135363943"
"toward","0.019702274270727887"
"woman","0.010594108609512935"
"exact","0.009954879088376174"
"when","0.011623822422072739"
"action","0.009954879088376174"
"Falkirk","0.009851137135363943"
"noble","0.009954879088376174"
"Nocte","0.009851137135363943"
"childhood","0.009954879088376174"
"head","0.010510825854395424"
"torture","0.009954879088376174"
"contender","0.009851137135363943"
"beg","0.010055103679525654"
"Bannockburn","0.009851137135363943"
"bed","0.009954879088376174"
"means","0.009851137135363943"
"assist","0.010152041619645238"
"England.This","0.009851137135363943"
"son's","0.019702274270727887"
"Angus","0.009851137135363943"
"himself","0.010905590358375744"
"condemn","0.009851137135363943"
"word","0.020110207359051308"
"even","0.010245901639344263"
"invade","0.019702274270727887"
"rebellion","0.009851137135363943"
"Edinburgh","0.009851137135363943"
"friend","0.010594108609512935"
"ride","0.010510825854395424"
"stop","0.02085025754610795"
"William","0.010152041619645238"
"revenge","0.010055103679525654"
"other","0.011253797328544417"
"have","0.0471712090341268"
"crown","0.009851137135363943"
"Sophie","0.009851137135363943"
"one","0.022238789978287286"
"quick","0.010055103679525654"
"beheading","0.009851137135363943"
"ruling","0.009851137135363943"
"from","0.03504368679185098"
"war","0.03101061958622"
"father","0.052125643865269876"
"army","0.050760208098226185"
"affair","0.010055103679525654"
"order","0.032261849467890895"
"rule","0.010245901639344263"
"die","0.01067510935579703"
"Murron","0.039404548541455774"
"crowd","0.020110207359051308"
"Macfadyen","0.009851137135363943"
"ill","0.009954879088376174"
"Hamish's","0.009851137135363943"
"vision","0.009851137135363943"
"MacClannough","0.009851137135363943"
"McGoohan","0.009851137135363943"
"scottish","0.029553411406091825"
"offer","0.010594108609512935"
"intent","0.009954879088376174"
"begin","0.011119394989143643"
"troops","0.01990975817675235"
"spend","0.010510825854395424"
"lose","0.010510825854395424"
"safety","0.010245901639344263"
"clan","0.009851137135363943"
"wife","0.010425128773053976"
"treachery","0.019702274270727887"
"instead","0.01067510935579703"
"enrage","0.009851137135363943"
"secret","0.010510825854395424"
"Cox","0.009851137135363943"
"Ian","0.009954879088376174"
"night","0.021507899645260595"
"necessary","0.009954879088376174"
"intend","0.010245901639344263"
"spread","0.009954879088376174"
"occupy","0.010055103679525654"
"shout","0.010055103679525654"
"educate","0.009954879088376174"
