"terrorist","0.00739593064931939"
"Center","0.01479186129863878"
"armed","0.00739593064931939"
"cassette","0.02958372259727756"
"confusion","0.00739593064931939"
"isolate","0.007473816915580881"
"halfhearted","0.00739593064931939"
"job","0.007473816915580881"
"prevent","0.007692307692307693"
"prepare","0.007549062454782336"
"Air","0.007473816915580881"
"ox","0.00739593064931939"
"create","0.007760606337474544"
"powerful","0.007549062454782336"
"flee","0.01602908727885831"
"many","0.007760606337474544"
"Plissken","0.022187791947958172"
"soldier","0.007760606337474544"
"Lee","0.007549062454782336"
"earlier","0.007692307692307693"
"life-monitor","0.00739593064931939"
"hostage","0.007473816915580881"
"say","0.007826865909615907"
"right-hand","0.00739593064931939"
"Kurt","0.01479186129863878"
"x-ray","0.00739593064931939"
"ask","0.008242387699412436"
"shield","0.00739593064931939"
"bar","0.00739593064931939"
"abandon","0.007760606337474544"
"mine-strewn","0.00739593064931939"
"Baker","0.00739593064931939"
"Stanton","0.00739593064931939"
"placement","0.00739593064931939"
"pardon","0.00739593064931939"
"Street","0.00739593064931939"
"remove","0.007549062454782336"
"Grand","0.007473816915580881"
"Dean","0.007473816915580881"
"tape","0.03048736191007308"
"protect","0.007692307692307693"
"escalate","0.00739593064931939"
"surround","0.015384615384615385"
"across","0.015098124909564673"
"Soviet","0.007473816915580881"
"escape","0.040937908422210484"
"containment","0.00739593064931939"
"War","0.01524368095503654"
"Cold","0.00739593064931939"
"men.While","0.00739593064931939"
"mine","0.03736908457790441"
"Police","0.007473816915580881"
"artery","0.00739593064931939"
"just","0.01626277605803769"
"water","0.007826865909615907"
"spray","0.007473816915580881"
"hijack","0.00739593064931939"
"mock","0.007473816915580881"
"let","0.007760606337474544"
"slip","0.007473816915580881"
"return","0.008497787624703096"
"Maggie","0.02958372259727756"
"tech","0.00739593064931939"
"President's","0.022421450746742646"
"gun","0.007891204641453795"
"City","0.007891204641453795"
"50-foot","0.00739593064931939"
"Commissioner","0.007549062454782336"
"prison","0.03736908457790441"
"plane","0.015098124909564673"
"'s","0.15051244236427533"
"detonate","0.007473816915580881"
"Slag","0.01479186129863878"
"mobster","0.00739593064931939"
"Van","0.007473816915580881"
"booster","0.00739593064931939"
"attack","0.008399125567134303"
"cut","0.007760606337474544"
"gang","0.007692307692307693"
"summit","0.022187791947958172"
"force","0.04121193849706219"
"within","0.015098124909564673"
"reveal","0.024887618874363512"
"old","0.007760606337474544"
"last","0.008014543639429154"
"save","0.02456274505332629"
"atop","0.01479186129863878"
"miscalculation","0.00739593064931939"
"foot","0.014947633831161763"
"kill","0.04296125000554736"
"u.s","0.00739593064931939"
"reluctantly","0.007549062454782336"
"travel","0.00762184047751827"
"shot","0.00739593064931939"
"mass","0.007549062454782336"
"fortress","0.00739593064931939"
"tear","0.00762184047751827"
"when","0.03490723287367074"
"swing","0.00739593064931939"
"head","0.007891204641453795"
"republic","0.00739593064931939"
"self-proclaimed","0.00739593064931939"
"status","0.00739593064931939"
"Frank","0.007549062454782336"
"escort","0.022421450746742646"
"heavy","0.00762184047751827"
"humiliation","0.00739593064931939"
"Ernest","0.00739593064931939"
"heavily","0.007549062454782336"
"window","0.007760606337474544"
"contain","0.007549062454782336"
"lift","0.00739593064931939"
"even","0.007692307692307693"
"rest","0.00762184047751827"
"bridge","0.02264718736434701"
"Adrienne","0.00739593064931939"
"eruption","0.00739593064931939"
"release","0.015521212674949087"
"Manhattan's","0.00739593064931939"
"firing","0.00739593064931939"
"other","0.008449004763584116"
"allow","0.008014543639429154"
"have","0.08853673080251491"
"fend","0.00739593064931939"
"one","0.008348099622618612"
"Bridge","0.00739593064931939"
"from","0.052619443552071626"
"disease","0.007473816915580881"
"Island","0.007473816915580881"
"push","0.007473816915580881"
"while","0.008348099622618612"
"prisoner","0.015384615384615385"
"minute","0.007473816915580881"
"real","0.007692307692307693"
"another","0.016147469272134108"
"protected","0.007473816915580881"
"officer","0.008014543639429154"
"order","0.008073734636067054"
"landing","0.00739593064931939"
"crazy","0.00739593064931939"
"full","0.007891204641453795"
"Bob","0.00739593064931939"
"die","0.008014543639429154"
"cabbie's","0.00739593064931939"
"Doubleday","0.00739593064931939"
"blow","0.007473816915580881"
"between","0.007891204641453795"
"find","0.017365711353153"
"hauk","0.00739593064931939"
"inject","0.00739593064931939"
"machine-pistol","0.00739593064931939"
"rig","0.007473816915580881"
"televise","0.00739593064931939"
"offer","0.03976865385724856"
"know","0.008399125567134303"
"human","0.007760606337474544"
"away","0.024221203908201164"
"wreckage","0.007473816915580881"
"safety","0.007692307692307693"
"plan","0.00795373077144971"
"Donald","0.007549062454782336"
"evacuate","0.00739593064931939"
"it.With","0.00739593064931939"
"furious","0.00762184047751827"
"secret","0.01578240928290759"
"special","0.007549062454782336"
"group","0.01578240928290759"
"intend","0.007692307692307693"
"carotid","0.00739593064931939"
"step","0.007473816915580881"
